Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,u_0,u_1,u_2,u_Magnitude,vtkValidPointMask
333,0.941866,0.666,0.666,0,0.941866,1.89136e-05,2.43614e-06,0,1.90698e-05,1
334,0.944695,0.668,0.668,0,0.944695,1.89711e-05,2.17941e-06,0,1.90959e-05,1
335,0.947523,0.67,0.67,0,0.947523,1.90286e-05,1.92268e-06,0,1.91255e-05,1
336,0.950351,0.672,0.672,0,0.950351,1.90861e-05,1.66595e-06,0,1.91587e-05,1
337,0.95318,0.674,0.674,0,0.95318,1.91437e-05,1.40921e-06,0,1.91955e-05,1
338,0.956008,0.676,0.676,0,0.956008,1.92012e-05,1.15248e-06,0,1.92357e-05,1
339,0.958837,0.678,0.678,0,0.958837,1.92587e-05,8.95754e-07,0,1.92795e-05,1
340,0.961665,0.68,0.68,0,0.961665,1.93162e-05,6.39017e-07,0,1.93268e-05,1
341,0.964494,0.682,0.682,0,0.964494,1.93737e-05,3.82288e-07,0,1.93775e-05,1
342,0.967322,0.684,0.684,0,0.967322,1.94313e-05,1.25551e-07,0,1.94317e-05,1
343,0.97015,0.686,0.686,0,0.97015,1.94888e-05,-1.31178e-07,0,1.94892e-05,1
344,0.972979,0.688,0.688,0,0.972979,1.95463e-05,-3.87915e-07,0,1.95501e-05,1
345,0.975807,0.69,0.69,0,0.975807,1.96038e-05,-6.44644e-07,0,1.96144e-05,1
346,0.978636,0.692,0.692,0,0.978636,1.96613e-05,-9.01374e-07,0,1.9682e-05,1
347,0.981464,0.694,0.694,0,0.981464,1.97188e-05,-1.15811e-06,0,1.97528e-05,1
348,0.984293,0.696,0.696,0,0.984293,1.97764e-05,-1.41484e-06,0,1.98269e-05,1
349,0.987121,0.698,0.698,0,0.987121,1.98339e-05,-1.67158e-06,0,1.99042e-05,1
350,0.989949,0.7,0.7,0,0.989949,1.98914e-05,-1.92831e-06,0,1.99847e-05,1
351,0.992778,0.702,0.702,0,0.992778,1.99489e-05,-2.18504e-06,0,2.00682e-05,1
352,0.995606,0.704,0.704,0,0.995606,2.00064e-05,-2.44177e-06,0,2.01549e-05,1
353,0.998435,0.706,0.706,0,0.998435,2.0064e-05,-2.6985e-06,0,2.02446e-05,1
354,1.00126,0.708,0.708,0,1.00126,2.01215e-05,-2.95524e-06,0,2.03373e-05,1
355,1.00409,0.71,0.71,0,1.00409,2.0179e-05,-3.21197e-06,0,2.0433e-05,1
356,1.00692,0.712,0.712,0,1.00692,2.02365e-05,-3.4687e-06,0,2.05316e-05,1
357,1.00975,0.714,0.714,0,1.00975,2.0294e-05,-3.72543e-06,0,2.06331e-05,1
358,1.01258,0.716,0.716,0,1.01258,2.03516e-05,-3.98217e-06,0,2.07375e-05,1
359,1.01541,0.718,0.718,0,1.01541,2.04091e-05,-4.2389e-06,0,2.08446e-05,1
360,1.01823,0.72,0.72,0,1.01823,2.04666e-05,-4.49564e-06,0,2.09545e-05,1
361,1.02106,0.722,0.722,0,1.02106,2.05241e-05,-4.75236e-06,0,2.10671e-05,1
362,1.02389,0.724,0.724,0,1.02389,2.05816e-05,-5.00909e-06,0,2.11824e-05,1
363,1.02672,0.726,0.726,0,1.02672,2.06999e-05,-5.21416e-06,0,2.13465e-05,1
364,1.02955,0.728,0.728,0,1.02955,2.0958e-05,-5.30013e-06,0,2.16178e-05,1
365,1.03238,0.73,0.73,0,1.03238,2.12161e-05,-5.3861e-06,0,2.18891e-05,1
366,1.0352,0.732,0.732,0,1.0352,2.14742e-05,-5.47207e-06,0,2.21604e-05,1
367,1.03803,0.734,0.734,0,1.03803,2.17323e-05,-5.55805e-06,0,2.24318e-05,1
368,1.04086,0.736,0.736,0,1.04086,2.19904e-05,-5.64402e-06,0,2.27031e-05,1
369,1.04369,0.738,0.738,0,1.04369,2.22485e-05,-5.72999e-06,0,2.29745e-05,1
370,1.04652,0.74,0.74,0,1.04652,2.25066e-05,-5.81596e-06,0,2.32459e-05,1
371,1.04935,0.742,0.742,0,1.04935,2.27647e-05,-5.90193e-06,0,2.35173e-05,1
372,1.05217,0.744,0.744,0,1.05217,2.30228e-05,-5.9879e-06,0,2.37888e-05,1
373,1.055,0.746,0.746,0,1.055,2.32809e-05,-6.07387e-06,0,2.40602e-05,1
374,1.05783,0.748,0.748,0,1.05783,2.3539e-05,-6.15985e-06,0,2.43317e-05,1
375,1.06066,0.75,0.75,0,1.06066,2.37971e-05,-6.24582e-06,0,2.46031e-05,1
376,1.06349,0.752,0.752,0,1.06349,2.40552e-05,-6.33179e-06,0,2.48746e-05,1
377,1.06632,0.754,0.754,0,1.06632,2.43134e-05,-6.41776e-06,0,2.51461e-05,1
378,1.06915,0.756,0.756,0,1.06915,2.45715e-05,-6.50373e-06,0,2.54176e-05,1
379,1.07197,0.758,0.758,0,1.07197,2.48296e-05,-6.58971e-06,0,2.56891e-05,1
380,1.0748,0.76,0.76,0,1.0748,2.50877e-05,-6.67568e-06,0,2.59607e-05,1
381,1.07763,0.762,0.762,0,1.07763,2.53458e-05,-6.76165e-06,0,2.62322e-05,1
382,1.08046,0.764,0.764,0,1.08046,2.56039e-05,-6.84762e-06,0,2.65038e-05,1
383,1.08329,0.766,0.766,0,1.08329,2.5862e-05,-6.93359e-06,0,2.67753e-05,1
384,1.08612,0.768,0.768,0,1.08612,2.61201e-05,-7.01956e-06,0,2.70469e-05,1
385,1.08894,0.77,0.77,0,1.08894,2.63782e-05,-7.10553e-06,0,2.73185e-05,1
386,1.09177,0.772,0.772,0,1.09177,2.66363e-05,-7.19151e-06,0,2.75901e-05,1
387,1.0946,0.774,0.774,0,1.0946,2.68944e-05,-7.27748e-06,0,2.78616e-05,1
388,1.09743,0.776,0.776,0,1.09743,2.71525e-05,-7.36345e-06,0,2.81333e-05,1
389,1.10026,0.778,0.778,0,1.10026,2.72993e-05,-7.56557e-06,0,2.83283e-05,1
390,1.10309,0.78,0.78,0,1.10309,2.72121e-05,-8.01201e-06,0,2.8367e-05,1
391,1.10592,0.782,0.782,0,1.10592,2.71248e-05,-8.45846e-06,0,2.8413e-05,1
392,1.10874,0.784,0.784,0,1.10874,2.70375e-05,-8.9049e-06,0,2.84662e-05,1
393,1.11157,0.786,0.786,0,1.11157,2.69502e-05,-9.35136e-06,0,2.85265e-05,1
394,1.1144,0.788,0.788,0,1.1144,2.6863e-05,-9.79779e-06,0,2.8594e-05,1
395,1.11723,0.79,0.79,0,1.11723,2.67757e-05,-1.02442e-05,0,2.86685e-05,1
396,1.12006,0.792,0.792,0,1.12006,2.66884e-05,-1.06907e-05,0,2.875e-05,1
397,1.12289,0.794,0.794,0,1.12289,2.66011e-05,-1.11371e-05,0,2.88385e-05,1
398,1.12571,0.796,0.796,0,1.12571,2.65139e-05,-1.15836e-05,0,2.89338e-05,1
399,1.12854,0.798,0.798,0,1.12854,2.64266e-05,-1.203e-05,0,2.90359e-05,1
400,1.13137,0.8,0.8,0,1.13137,2.63393e-05,-1.24765e-05,0,2.91448e-05,1
401,1.1342,0.802,0.802,0,1.1342,2.6252e-05,-1.29229e-05,0,2.92604e-05,1
402,1.13703,0.804,0.804,0,1.13703,2.61648e-05,-1.33694e-05,0,2.93826e-05,1
403,1.13986,0.806,0.806,0,1.13986,2.60775e-05,-1.38158e-05,0,2.95112e-05,1
404,1.14268,0.808,0.808,0,1.14268,2.59902e-05,-1.42623e-05,0,2.96463e-05,1
405,1.14551,0.81,0.81,0,1.14551,2.59029e-05,-1.47087e-05,0,2.97877e-05,1
406,1.14834,0.812,0.812,0,1.14834,2.58157e-05,-1.51551e-05,0,2.99354e-05,1
407,1.15117,0.814,0.814,0,1.15117,2.57284e-05,-1.56016e-05,0,3.00892e-05,1
408,1.154,0.816,0.816,0,1.154,2.56411e-05,-1.6048e-05,0,3.02491e-05,1
409,1.15683,0.818,0.818,0,1.15683,2.55538e-05,-1.64945e-05,0,3.04149e-05,1
410,1.15966,0.82,0.82,0,1.15966,2.54666e-05,-1.69409e-05,0,3.05866e-05,1
411,1.16248,0.822,0.822,0,1.16248,2.53793e-05,-1.73874e-05,0,3.07641e-05,1
412,1.16531,0.824,0.824,0,1.16531,2.5292e-05,-1.78338e-05,0,3.09472e-05,1
413,1.16814,0.826,0.826,0,1.16814,2.52047e-05,-1.82802e-05,0,3.11359e-05,1
414,1.17097,0.828,0.828,0,1.17097,2.51175e-05,-1.87267e-05,0,3.13301e-05,1
415,1.1738,0.83,0.83,0,1.1738,2.50302e-05,-1.91731e-05,0,3.15297e-05,1
416,1.17663,0.832,0.832,0,1.17663,2.49429e-05,-1.96196e-05,0,3.17345e-05,1
417,1.17945,0.834,0.834,0,1.17945,2.48556e-05,-2.0066e-05,0,3.19445e-05,1
418,1.18228,0.836,0.836,0,1.18228,2.47684e-05,-2.05125e-05,0,3.21595e-05,1
419,1.18511,0.838,0.838,0,1.18511,2.46811e-05,-2.09589e-05,0,3.23795e-05,1
420,1.18794,0.84,0.84,0,1.18794,2.45938e-05,-2.14054e-05,0,3.26044e-05,1
421,1.19077,0.842,0.842,0,1.19077,2.45065e-05,-2.18518e-05,0,3.2834e-05,1
422,1.1936,0.844,0.844,0,1.1936,2.44193e-05,-2.22982e-05,0,3.30683e-05,1
423,1.19642,0.846,0.846,0,1.19642,2.4332e-05,-2.27447e-05,0,3.33072e-05,1
424,1.19925,0.848,0.848,0,1.19925,2.42447e-05,-2.31911e-05,0,3.35505e-05,1
425,1.20208,0.85,0.85,0,1.20208,2.41574e-05,-2.36376e-05,0,3.37982e-05,1
426,1.20491,0.852,0.852,0,1.20491,2.40702e-05,-2.4084e-05,0,3.40502e-05,1
427,1.20774,0.854,0.854,0,1.20774,2.39829e-05,-2.45305e-05,0,3.43063e-05,1
428,1.21057,0.856,0.856,0,1.21057,2.38956e-05,-2.49769e-05,0,3.45666e-05,1
429,1.2134,0.858,0.858,0,1.2134,2.38083e-05,-2.54234e-05,0,3.48308e-05,1
430,1.21622,0.86,0.86,0,1.21622,2.37211e-05,-2.58698e-05,0,3.5099e-05,1
431,1.21905,0.862,0.862,0,1.21905,2.36338e-05,-2.63163e-05,0,3.53709e-05,1
432,1.22188,0.864,0.864,0,1.22188,2.35465e-05,-2.67627e-05,0,3.56466e-05,1
433,1.22471,0.866,0.866,0,1.22471,2.34592e-05,-2.72091e-05,0,3.59259e-05,1
434,1.22754,0.868,0.868,0,1.22754,2.3372e-05,-2.76556e-05,0,3.62088e-05,1
435,1.23037,0.87,0.87,0,1.23037,2.32847e-05,-2.8102e-05,0,3.64952e-05,1
436,1.23319,0.872,0.872,0,1.23319,2.31471e-05,-2.81152e-05,0,3.64178e-05,1
437,1.23602,0.874,0.874,0,1.23602,2.29966e-05,-2.80166e-05,0,3.6246e-05,1
438,1.23885,0.876,0.876,0,1.23885,2.28461e-05,-2.79179e-05,0,3.60743e-05,1
439,1.24168,0.878,0.878,0,1.24168,2.26956e-05,-2.78193e-05,0,3.59027e-05,1
440,1.24451,0.88,0.88,0,1.24451,2.25451e-05,-2.77207e-05,0,3.57312e-05,1
441,1.24734,0.882,0.882,0,1.24734,2.23946e-05,-2.7622e-05,0,3.55597e-05,1
442,1.25016,0.884,0.884,0,1.25016,2.22441e-05,-2.75234e-05,0,3.53884e-05,1
443,1.25299,0.886,0.886,0,1.25299,2.20936e-05,-2.74248e-05,0,3.52171e-05,1
444,1.25582,0.888,0.888,0,1.25582,2.1943e-05,-2.73261e-05,0,3.50459e-05,1
445,1.25865,0.89,0.89,0,1.25865,2.17925e-05,-2.72275e-05,0,3.48748e-05,1
446,1.26148,0.892,0.892,0,1.26148,2.1642e-05,-2.71289e-05,0,3.47038e-05,1
447,1.26431,0.894,0.894,0,1.26431,2.14915e-05,-2.70302e-05,0,3.45328e-05,1
448,1.26714,0.896,0.896,0,1.26714,2.1341e-05,-2.69316e-05,0,3.4362e-05,1
449,1.26996,0.898,0.898,0,1.26996,2.11905e-05,-2.6833e-05,0,3.41913e-05,1
450,1.27279,0.9,0.9,0,1.27279,2.104e-05,-2.67343e-05,0,3.40206e-05,1
451,1.27562,0.902,0.902,0,1.27562,2.08894e-05,-2.66357e-05,0,3.38501e-05,1
452,1.27845,0.904,0.904,0,1.27845,2.07389e-05,-2.65371e-05,0,3.36796e-05,1
453,1.28128,0.906,0.906,0,1.28128,2.05884e-05,-2.64384e-05,0,3.35093e-05,1
454,1.28411,0.908,0.908,0,1.28411,2.04379e-05,-2.63398e-05,0,3.3339e-05,1
455,1.28693,0.91,0.91,0,1.28693,2.02874e-05,-2.62411e-05,0,3.31689e-05,1
456,1.28976,0.912,0.912,0,1.28976,2.01369e-05,-2.61425e-05,0,3.29989e-05,1
457,1.29259,0.914,0.914,0,1.29259,1.99864e-05,-2.60439e-05,0,3.28289e-05,1
458,1.29542,0.916,0.916,0,1.29542,1.98358e-05,-2.59452e-05,0,3.26591e-05,1
459,1.29825,0.918,0.918,0,1.29825,1.96853e-05,-2.58466e-05,0,3.24894e-05,1
460,1.30108,0.92,0.92,0,1.30108,1.95348e-05,-2.5748e-05,0,3.23198e-05,1
461,1.3039,0.922,0.922,0,1.3039,1.93843e-05,-2.56493e-05,0,3.21503e-05,1
462,1.30673,0.924,0.924,0,1.30673,1.92338e-05,-2.55507e-05,0,3.19809e-05,1
463,1.30956,0.926,0.926,0,1.30956,1.90833e-05,-2.54521e-05,0,3.18116e-05,1
464,1.31239,0.928,0.928,0,1.31239,1.89328e-05,-2.53534e-05,0,3.16425e-05,1
465,1.31522,0.93,0.93,0,1.31522,1.87823e-05,-2.52548e-05,0,3.14734e-05,1
466,1.31805,0.932,0.932,0,1.31805,1.86317e-05,-2.51562e-05,0,3.13045e-05,1
467,1.32088,0.934,0.934,0,1.32088,1.84812e-05,-2.50575e-05,0,3.11358e-05,1
468,1.3237,0.936,0.936,0,1.3237,1.83307e-05,-2.49589e-05,0,3.09671e-05,1
469,1.32653,0.938,0.938,0,1.32653,1.81802e-05,-2.48603e-05,0,3.07986e-05,1
470,1.32936,0.94,0.94,0,1.32936,1.80297e-05,-2.47616e-05,0,3.06302e-05,1
471,1.33219,0.942,0.942,0,1.33219,1.78792e-05,-2.4663e-05,0,3.04619e-05,1
472,1.33502,0.944,0.944,0,1.33502,1.77287e-05,-2.45644e-05,0,3.02938e-05,1
473,1.33785,0.946,0.946,0,1.33785,1.75781e-05,-2.44657e-05,0,3.01258e-05,1
474,1.34067,0.948,0.948,0,1.34067,1.74276e-05,-2.43671e-05,0,2.99579e-05,1
475,1.3435,0.95,0.95,0,1.3435,1.72771e-05,-2.42684e-05,0,2.97902e-05,1
476,1.34633,0.952,0.952,0,1.34633,1.71266e-05,-2.41698e-05,0,2.96226e-05,1
477,1.34916,0.954,0.954,0,1.34916,1.69761e-05,-2.40712e-05,0,2.94552e-05,1
478,1.35199,0.956,0.956,0,1.35199,1.68256e-05,-2.39725e-05,0,2.92879e-05,1
479,1.35482,0.958,0.958,0,1.35482,1.66751e-05,-2.38739e-05,0,2.91208e-05,1
480,1.35765,0.96,0.96,0,1.35765,1.65245e-05,-2.37753e-05,0,2.89538e-05,1
481,1.36047,0.962,0.962,0,1.36047,1.6374e-05,-2.36766e-05,0,2.8787e-05,1
482,1.3633,0.964,0.964,0,1.3633,1.62235e-05,-2.3578e-05,0,2.86204e-05,1
483,1.36613,0.966,0.966,0,1.36613,1.6073e-05,-2.34794e-05,0,2.84539e-05,1
484,1.36896,0.968,0.968,0,1.36896,1.59322e-05,-2.33521e-05,0,2.82693e-05,1
485,1.37179,0.97,0.97,0,1.37179,1.58105e-05,-2.31683e-05,0,2.8049e-05,1
486,1.37462,0.972,0.972,0,1.37462,1.56888e-05,-2.29846e-05,0,2.78286e-05,1
487,1.37744,0.974,0.974,0,1.37744,1.55671e-05,-2.28009e-05,0,2.76083e-05,1
488,1.38027,0.976,0.976,0,1.38027,1.54453e-05,-2.26172e-05,0,2.73879e-05,1
489,1.3831,0.978,0.978,0,1.3831,1.53236e-05,-2.24335e-05,0,2.71675e-05,1
490,1.38593,0.98,0.98,0,1.38593,1.52019e-05,-2.22498e-05,0,2.69472e-05,1
491,1.38876,0.982,0.982,0,1.38876,1.50802e-05,-2.20661e-05,0,2.67268e-05,1
492,1.39159,0.984,0.984,0,1.39159,1.49585e-05,-2.18824e-05,0,2.65065e-05,1
493,1.39441,0.986,0.986,0,1.39441,1.48368e-05,-2.16986e-05,0,2.62861e-05,1
494,1.39724,0.988,0.988,0,1.39724,1.47151e-05,-2.15149e-05,0,2.60658e-05,1
495,1.40007,0.99,0.99,0,1.40007,1.45934e-05,-2.13312e-05,0,2.58454e-05,1
496,1.4029,0.992,0.992,0,1.4029,1.44716e-05,-2.11475e-05,0,2.56251e-05,1
497,1.40573,0.994,0.994,0,1.40573,1.43499e-05,-2.09638e-05,0,2.54047e-05,1
498,1.40856,0.996,0.996,0,1.40856,1.42282e-05,-2.07801e-05,0,2.51844e-05,1
499,1.41139,0.998,0.998,0,1.41139,1.41065e-05,-2.05964e-05,0,2.4964e-05,1
500,1.41421,1,1,0,1.41421,1.39848e-05,-2.04127e-05,0,2.47437e-05,1
501,1.41704,1.002,1.002,0,1.41704,1.38631e-05,-2.02289e-05,0,2.45234e-05,1
502,1.41987,1.004,1.004,0,1.41987,1.37414e-05,-2.00452e-05,0,2.4303e-05,1
503,1.4227,1.006,1.006,0,1.4227,1.36196e-05,-1.98615e-05,0,2.40827e-05,1
504,1.42553,1.008,1.008,0,1.42553,1.34979e-05,-1.96778e-05,0,2.38623e-05,1
505,1.42836,1.01,1.01,0,1.42836,1.33762e-05,-1.94941e-05,0,2.3642e-05,1
506,1.43118,1.012,1.012,0,1.43118,1.32545e-05,-1.93104e-05,0,2.34216e-05,1
507,1.43401,1.014,1.014,0,1.43401,1.31328e-05,-1.91267e-05,0,2.32013e-05,1
508,1.43684,1.016,1.016,0,1.43684,1.30111e-05,-1.8943e-05,0,2.29809e-05,1
509,1.43967,1.018,1.018,0,1.43967,1.28894e-05,-1.87592e-05,0,2.27606e-05,1
510,1.4425,1.02,1.02,0,1.4425,1.27677e-05,-1.85755e-05,0,2.25403e-05,1
511,1.44533,1.022,1.022,0,1.44533,1.26459e-05,-1.83918e-05,0,2.23199e-05,1
512,1.44815,1.024,1.024,0,1.44815,1.25242e-05,-1.82081e-05,0,2.20996e-05,1
513,1.45098,1.026,1.026,0,1.45098,1.24025e-05,-1.80244e-05,0,2.18792e-05,1
514,1.45381,1.028,1.028,0,1.45381,1.22808e-05,-1.78407e-05,0,2.16589e-05,1
515,1.45664,1.03,1.03,0,1.45664,1.21591e-05,-1.7657e-05,0,2.14386e-05,1
516,1.45947,1.032,1.032,0,1.45947,1.20374e-05,-1.74733e-05,0,2.12182e-05,1
517,1.4623,1.034,1.034,0,1.4623,1.19157e-05,-1.72895e-05,0,2.09979e-05,1
518,1.46513,1.036,1.036,0,1.46513,1.17939e-05,-1.71058e-05,0,2.07775e-05,1
519,1.46795,1.038,1.038,0,1.46795,1.16722e-05,-1.69221e-05,0,2.05572e-05,1
520,1.47078,1.04,1.04,0,1.47078,1.15505e-05,-1.67384e-05,0,2.03369e-05,1
521,1.47361,1.042,1.042,0,1.47361,1.14288e-05,-1.65547e-05,0,2.01165e-05,1
522,1.47644,1.044,1.044,0,1.47644,1.13071e-05,-1.6371e-05,0,1.98962e-05,1
523,1.47927,1.046,1.046,0,1.47927,1.11854e-05,-1.61873e-05,0,1.96759e-05,1
524,1.4821,1.048,1.048,0,1.4821,1.10637e-05,-1.60036e-05,0,1.94556e-05,1
525,1.48492,1.05,1.05,0,1.48492,1.09387e-05,-1.58151e-05,0,1.92295e-05,1
526,1.48775,1.052,1.052,0,1.48775,1.07887e-05,-1.55901e-05,0,1.89591e-05,1
527,1.49058,1.054,1.054,0,1.49058,1.06386e-05,-1.53652e-05,0,1.86887e-05,1
528,1.49341,1.056,1.056,0,1.49341,1.04886e-05,-1.51402e-05,0,1.84184e-05,1
529,1.49624,1.058,1.058,0,1.49624,1.03386e-05,-1.49152e-05,0,1.8148e-05,1
530,1.49907,1.06,1.06,0,1.49907,1.01885e-05,-1.46903e-05,0,1.78776e-05,1
531,1.50189,1.062,1.062,0,1.50189,1.00385e-05,-1.44653e-05,0,1.76073e-05,1
532,1.50472,1.064,1.064,0,1.50472,9.88844e-06,-1.42403e-05,0,1.73369e-05,1
533,1.50755,1.066,1.066,0,1.50755,9.73841e-06,-1.40154e-05,0,1.70665e-05,1
534,1.51038,1.068,1.068,0,1.51038,9.58837e-06,-1.37904e-05,0,1.67962e-05,1
535,1.51321,1.07,1.07,0,1.51321,9.43833e-06,-1.35654e-05,0,1.65258e-05,1
536,1.51604,1.072,1.072,0,1.51604,9.28829e-06,-1.33405e-05,0,1.62555e-05,1
537,1.51887,1.074,1.074,0,1.51887,9.13826e-06,-1.31155e-05,0,1.59851e-05,1
538,1.52169,1.076,1.076,0,1.52169,8.98822e-06,-1.28905e-05,0,1.57148e-05,1
539,1.52452,1.078,1.078,0,1.52452,8.83819e-06,-1.26656e-05,0,1.54444e-05,1
540,1.52735,1.08,1.08,0,1.52735,8.68815e-06,-1.24406e-05,0,1.51741e-05,1
541,1.53018,1.082,1.082,0,1.53018,8.53811e-06,-1.22156e-05,0,1.49037e-05,1
542,1.53301,1.084,1.084,0,1.53301,8.38808e-06,-1.19907e-05,0,1.46334e-05,1
543,1.53584,1.086,1.086,0,1.53584,8.23804e-06,-1.17657e-05,0,1.4363e-05,1
544,1.53866,1.088,1.088,0,1.53866,8.088e-06,-1.15407e-05,0,1.40927e-05,1
545,1.54149,1.09,1.09,0,1.54149,7.93797e-06,-1.13158e-05,0,1.38224e-05,1
546,1.54432,1.092,1.092,0,1.54432,7.78793e-06,-1.10908e-05,0,1.3552e-05,1
547,1.54715,1.094,1.094,0,1.54715,7.6379e-06,-1.08658e-05,0,1.32817e-05,1
548,1.54998,1.096,1.096,0,1.54998,7.48786e-06,-1.06409e-05,0,1.30114e-05,1
549,1.55281,1.098,1.098,0,1.55281,7.33782e-06,-1.04159e-05,0,1.2741e-05,1
550,1.55563,1.1,1.1,0,1.55563,7.18778e-06,-1.01909e-05,0,1.24707e-05,1
551,1.55846,1.102,1.102,0,1.55846,7.03775e-06,-9.96595e-06,0,1.22004e-05,1
552,1.56129,1.104,1.104,0,1.56129,6.88771e-06,-9.74099e-06,0,1.19301e-05,1
553,1.56412,1.106,1.106,0,1.56412,6.73768e-06,-9.51602e-06,0,1.16598e-05,1
554,1.56695,1.108,1.108,0,1.56695,6.58764e-06,-9.29104e-06,0,1.13895e-05,1
555,1.56978,1.11,1.11,0,1.56978,6.4376e-06,-9.06608e-06,0,1.11192e-05,1
556,1.57261,1.112,1.112,0,1.57261,6.28757e-06,-8.84112e-06,0,1.08489e-05,1
557,1.57543,1.114,1.114,0,1.57543,6.13753e-06,-8.61615e-06,0,1.05786e-05,1
558,1.57826,1.116,1.116,0,1.57826,5.98749e-06,-8.39117e-06,0,1.03083e-05,1
559,1.58109,1.118,1.118,0,1.58109,5.83745e-06,-8.16621e-06,0,1.00381e-05,1
560,1.58392,1.12,1.12,0,1.58392,5.68742e-06,-7.94124e-06,0,9.76781e-06,1
561,1.58675,1.122,1.122,0,1.58675,5.53739e-06,-7.71628e-06,0,9.49756e-06,1
562,1.58958,1.124,1.124,0,1.58958,5.38735e-06,-7.49132e-06,0,9.22732e-06,1
563,1.5924,1.126,1.126,0,1.5924,5.23731e-06,-7.26634e-06,0,8.95707e-06,1
564,1.59523,1.128,1.128,0,1.59523,5.08727e-06,-7.04137e-06,0,8.68685e-06,1
565,1.59806,1.13,1.13,0,1.59806,4.93724e-06,-6.81641e-06,0,8.41664e-06,1
566,1.60089,1.132,1.132,0,1.60089,4.7872e-06,-6.59145e-06,0,8.14644e-06,1
567,1.60372,1.134,1.134,0,1.60372,4.63717e-06,-6.36648e-06,0,7.87626e-06,1
568,1.60655,1.136,1.136,0,1.60655,4.48713e-06,-6.1415e-06,0,7.60608e-06,1
569,1.60938,1.138,1.138,0,1.60938,4.33709e-06,-5.91654e-06,0,7.33593e-06,1
570,1.6122,1.14,1.14,0,1.6122,4.18706e-06,-5.69158e-06,0,7.0658e-06,1
571,1.61503,1.142,1.142,0,1.61503,4.03702e-06,-5.46661e-06,0,6.79569e-06,1
572,1.61786,1.144,1.144,0,1.61786,3.88698e-06,-5.24163e-06,0,6.52559e-06,1
573,1.62069,1.146,1.146,0,1.62069,3.73695e-06,-5.01667e-06,0,6.25554e-06,1
574,1.62352,1.148,1.148,0,1.62352,3.58691e-06,-4.7917e-06,0,5.98551e-06,1
575,1.62635,1.15,1.15,0,1.62635,3.43688e-06,-4.56674e-06,0,5.71553e-06,1
576,1.62917,1.152,1.152,0,1.62917,3.28684e-06,-4.34178e-06,0,5.44558e-06,1
577,1.632,1.154,1.154,0,1.632,3.1368e-06,-4.1168e-06,0,5.17567e-06,1
578,1.63483,1.156,1.156,0,1.63483,2.98676e-06,-3.89183e-06,0,4.90583e-06,1
579,1.63766,1.158,1.158,0,1.63766,2.83673e-06,-3.66687e-06,0,4.63605e-06,1
580,1.64049,1.16,1.16,0,1.64049,2.68669e-06,-3.44191e-06,0,4.36635e-06,1
581,1.64332,1.162,1.162,0,1.64332,2.53666e-06,-3.21694e-06,0,4.09675e-06,1
582,1.64614,1.164,1.164,0,1.64614,2.38662e-06,-2.99196e-06,0,3.82724e-06,1
583,1.64897,1.166,1.166,0,1.64897,2.23658e-06,-2.767e-06,0,3.55789e-06,1
584,1.6518,1.168,1.168,0,1.6518,2.08655e-06,-2.54203e-06,0,3.28871e-06,1
585,1.65463,1.17,1.17,0,1.65463,1.93651e-06,-2.31707e-06,0,3.01975e-06,1
586,1.65746,1.172,1.172,0,1.65746,1.78647e-06,-2.09209e-06,0,2.75106e-06,1
587,1.66029,1.174,1.174,0,1.66029,1.63644e-06,-1.86713e-06,0,2.48276e-06,1
588,1.66312,1.176,1.176,0,1.66312,1.4864e-06,-1.64216e-06,0,2.21497e-06,1
589,1.66594,1.178,1.178,0,1.66594,1.33637e-06,-1.4172e-06,0,1.9479e-06,1
590,1.66877,1.18,1.18,0,1.66877,1.18633e-06,-1.19224e-06,0,1.68191e-06,1
591,1.6716,1.182,1.182,0,1.6716,1.03629e-06,-9.67258e-07,0,1.41756e-06,1
592,1.67443,1.184,1.184,0,1.67443,8.86254e-07,-7.42293e-07,0,1.15605e-06,1
593,1.67726,1.186,1.186,0,1.67726,7.36219e-07,-5.17329e-07,0,8.99804e-07,1
594,1.68009,1.188,1.188,0,1.68009,5.86185e-07,-2.92365e-07,0,6.55049e-07,1
595,1.68291,1.19,1.19,0,1.68291,4.36141e-07,-6.73871e-08,0,4.41316e-07,1
596,1.68574,1.192,1.192,0,1.68574,2.86107e-07,1.57577e-07,0,3.26631e-07,1
597,1.68857,1.194,1.194,0,1.68857,1.36072e-07,3.82542e-07,0,4.06022e-07,1
598,1.6914,1.196,1.196,0,1.6914,-1.39623e-08,6.07506e-07,0,6.07666e-07,1
599,1.69423,1.198,1.198,0,1.69423,-1.63997e-07,8.3247e-07,0,8.4847e-07,1
600,1.69706,1.2,1.2,0,1.69706,-3.1404e-07,1.05745e-06,0,1.10309e-06,1
601,1.69988,1.202,1.202,0,1.69988,-4.64075e-07,1.28241e-06,0,1.3638e-06,1
602,1.70271,1.204,1.204,0,1.70271,-6.14109e-07,1.50738e-06,0,1.62767e-06,1
603,1.70554,1.206,1.206,0,1.70554,-7.64144e-07,1.73234e-06,0,1.89339e-06,1
604,1.70837,1.208,1.208,0,1.70837,-9.14178e-07,1.95731e-06,0,2.16027e-06,1
605,1.7112,1.21,1.21,0,1.7112,-1.06422e-06,2.18228e-06,0,2.42795e-06,1
