Point ID,arc_length,Points_0,Points_1,Points_2,Points_Magnitude,u_0,u_1,u_2,u_Magnitude,vtkValidPointMask
348,0.984293,0.696,0.696,0,0.984293,0.00081036,-0.00149669,0,0.00170199,1
349,0.987121,0.698,0.698,0,0.987121,0.000802029,-0.00149663,0,0.00169798,1
350,0.989949,0.7,0.7,0,0.989949,0.00079387,-0.00149679,0,0.00169429,1
351,0.992778,0.702,0.702,0,0.992778,0.000786184,-0.00149738,0,0.00169122,1
352,0.995606,0.704,0.704,0,0.995606,0.000779003,-0.00149835,0,0.00168875,1
353,0.998435,0.706,0.706,0,0.998435,0.000771841,-0.00149936,0,0.00168636,1
354,1.00126,0.708,0.708,0,1.00126,0.000764956,-0.00150004,0,0.00168382,1
355,1.00409,0.71,0.71,0,1.00409,0.000758581,-0.00150068,0,0.00168151,1
356,1.00692,0.712,0.712,0,1.00692,0.00075201,-0.00150104,0,0.00167888,1
357,1.00975,0.714,0.714,0,1.00975,0.000745506,-0.00150139,0,0.00167629,1
358,1.01258,0.716,0.716,0,1.01258,0.000739168,-0.00150139,0,0.00167349,1
359,1.01541,0.718,0.718,0,1.01541,0.000732397,-0.00150158,0,0.00167067,1
360,1.01823,0.72,0.72,0,1.01823,0.000725509,-0.00150138,0,0.00166748,1
361,1.02106,0.722,0.722,0,1.02106,0.000718509,-0.00150132,0,0.00166439,1
362,1.02389,0.724,0.724,0,1.02389,0.000711456,-0.00150133,0,0.00166137,1
363,1.02672,0.726,0.726,0,1.02672,0.000704433,-0.00150129,0,0.00165834,1
364,1.02955,0.728,0.728,0,1.02955,0.000697101,-0.0015012,0,0.00165516,1
365,1.03238,0.73,0.73,0,1.03238,0.000689245,-0.00150113,0,0.0016518,1
366,1.0352,0.732,0.732,0,1.0352,0.000681733,-0.00150081,0,0.00164839,1
367,1.03803,0.734,0.734,0,1.03803,0.000674397,-0.00150036,0,0.00164496,1
368,1.04086,0.736,0.736,0,1.04086,0.000666691,-0.00149938,0,0.00164092,1
369,1.04369,0.738,0.738,0,1.04369,0.000658598,-0.00149788,0,0.00163628,1
370,1.04652,0.74,0.74,0,1.04652,0.000650512,-0.00149603,0,0.00163134,1
371,1.04935,0.742,0.742,0,1.04935,0.00064274,-0.00149436,0,0.00162672,1
372,1.05217,0.744,0.744,0,1.05217,0.00063497,-0.00149268,0,0.00162212,1
373,1.055,0.746,0.746,0,1.055,0.000627515,-0.00149099,0,0.00161766,1
374,1.05783,0.748,0.748,0,1.05783,0.000620106,-0.00148982,0,0.00161372,1
375,1.06066,0.75,0.75,0,1.06066,0.00061277,-0.00148868,0,0.00160986,1
376,1.06349,0.752,0.752,0,1.06349,0.000605505,-0.00148766,0,0.00160616,1
377,1.06632,0.754,0.754,0,1.06632,0.000598323,-0.00148657,0,0.00160246,1
378,1.06915,0.756,0.756,0,1.06915,0.000591173,-0.0014855,0,0.00159881,1
379,1.07197,0.758,0.758,0,1.07197,0.000583678,-0.00148438,0,0.00159501,1
380,1.0748,0.76,0.76,0,1.0748,0.000576193,-0.00148339,0,0.00159136,1
381,1.07763,0.762,0.762,0,1.07763,0.000568646,-0.00148212,0,0.00158746,1
382,1.08046,0.764,0.764,0,1.08046,0.000560685,-0.00148006,0,0.0015827,1
383,1.08329,0.766,0.766,0,1.08329,0.000552414,-0.00147759,0,0.00157748,1
384,1.08612,0.768,0.768,0,1.08612,0.000543749,-0.0014757,0,0.00157269,1
385,1.08894,0.77,0.77,0,1.08894,0.000535663,-0.00147349,0,0.00156784,1
386,1.09177,0.772,0.772,0,1.09177,0.000527365,-0.00147105,0,0.00156272,1
387,1.0946,0.774,0.774,0,1.0946,0.000518645,-0.0014684,0,0.00155731,1
388,1.09743,0.776,0.776,0,1.09743,0.000509839,-0.00146583,0,0.00155196,1
389,1.10026,0.778,0.778,0,1.10026,0.000500899,-0.00146385,0,0.00154718,1
390,1.10309,0.78,0.78,0,1.10309,0.000491966,-0.00146187,0,0.00154243,1
391,1.10592,0.782,0.782,0,1.10592,0.000483691,-0.00145972,0,0.00153777,1
392,1.10874,0.784,0.784,0,1.10874,0.000475405,-0.00145757,0,0.00153314,1
393,1.11157,0.786,0.786,0,1.11157,0.000467176,-0.00145513,0,0.00152829,1
394,1.1144,0.788,0.788,0,1.1144,0.000458935,-0.00145245,0,0.00152323,1
395,1.11723,0.79,0.79,0,1.11723,0.000450576,-0.00144942,0,0.00151784,1
396,1.12006,0.792,0.792,0,1.12006,0.000442572,-0.00144623,0,0.00151243,1
397,1.12289,0.794,0.794,0,1.12289,0.000434642,-0.00144312,0,0.00150715,1
398,1.12571,0.796,0.796,0,1.12571,0.000426537,-0.00143996,0,0.00150181,1
399,1.12854,0.798,0.798,0,1.12854,0.000418417,-0.00143672,0,0.00149641,1
400,1.13137,0.8,0.8,0,1.13137,0.000409906,-0.00143261,0,0.00149009,1
401,1.1342,0.802,0.802,0,1.1342,0.000401471,-0.00142845,0,0.00148379,1
402,1.13703,0.804,0.804,0,1.13703,0.000393015,-0.00142427,0,0.0014775,1
403,1.13986,0.806,0.806,0,1.13986,0.000384299,-0.00142017,0,0.00147125,1
404,1.14268,0.808,0.808,0,1.14268,0.000375524,-0.00141612,0,0.00146506,1
405,1.14551,0.81,0.81,0,1.14551,0.000366748,-0.00141206,0,0.00145891,1
406,1.14834,0.812,0.812,0,1.14834,0.000357855,-0.00140778,0,0.00145255,1
407,1.15117,0.814,0.814,0,1.15117,0.00034906,-0.00140405,0,0.00144679,1
408,1.154,0.816,0.816,0,1.154,0.00034033,-0.0014006,0,0.00144136,1
409,1.15683,0.818,0.818,0,1.15683,0.000331672,-0.00139731,0,0.00143614,1
410,1.15966,0.82,0.82,0,1.15966,0.00032301,-0.00139404,0,0.00143097,1
411,1.16248,0.822,0.822,0,1.16248,0.000314186,-0.00139043,0,0.00142549,1
412,1.16531,0.824,0.824,0,1.16531,0.00030564,-0.00138608,0,0.00141938,1
413,1.16814,0.826,0.826,0,1.16814,0.000297095,-0.00138173,0,0.00141331,1
414,1.17097,0.828,0.828,0,1.17097,0.000288428,-0.00137685,0,0.00140674,1
415,1.1738,0.83,0.83,0,1.1738,0.000279883,-0.0013723,0,0.00140055,1
416,1.17663,0.832,0.832,0,1.17663,0.000271338,-0.00136774,0,0.00139439,1
417,1.17945,0.834,0.834,0,1.17945,0.000263008,-0.00136321,0,0.00138835,1
418,1.18228,0.836,0.836,0,1.18228,0.000254752,-0.0013586,0,0.00138228,1
419,1.18511,0.838,0.838,0,1.18511,0.000246221,-0.00135384,0,0.00137605,1
420,1.18794,0.84,0.84,0,1.18794,0.000237121,-0.00134879,0,0.00136947,1
421,1.19077,0.842,0.842,0,1.19077,0.00022789,-0.00134377,0,0.00136296,1
422,1.1936,0.844,0.844,0,1.1936,0.000218773,-0.00133875,0,0.00135651,1
423,1.19642,0.846,0.846,0,1.19642,0.00020998,-0.00133348,0,0.00134991,1
424,1.19925,0.848,0.848,0,1.19925,0.000201228,-0.00132819,0,0.00134334,1
425,1.20208,0.85,0.85,0,1.20208,0.000192399,-0.00132266,0,0.00133658,1
426,1.20491,0.852,0.852,0,1.20491,0.000183561,-0.00131712,0,0.00132985,1
427,1.20774,0.854,0.854,0,1.20774,0.000174311,-0.00131154,0,0.00132308,1
428,1.21057,0.856,0.856,0,1.21057,0.000164806,-0.00130594,0,0.0013163,1
429,1.2134,0.858,0.858,0,1.2134,0.000155365,-0.00130027,0,0.00130952,1
430,1.21622,0.86,0.86,0,1.21622,0.000146333,-0.00129454,0,0.00130279,1
431,1.21905,0.862,0.862,0,1.21905,0.000137281,-0.00128884,0,0.00129613,1
432,1.22188,0.864,0.864,0,1.22188,0.000128229,-0.00128313,0,0.00128952,1
433,1.22471,0.866,0.866,0,1.22471,0.000118959,-0.00127756,0,0.00128308,1
434,1.22754,0.868,0.868,0,1.22754,0.000109686,-0.00127197,0,0.00127669,1
435,1.23037,0.87,0.87,0,1.23037,0.000100408,-0.00126602,0,0.00126999,1
436,1.23319,0.872,0.872,0,1.23319,9.11242e-05,-0.0012597,0,0.00126299,1
437,1.23602,0.874,0.874,0,1.23602,8.17497e-05,-0.00125343,0,0.0012561,1
438,1.23885,0.876,0.876,0,1.23885,7.22198e-05,-0.00124743,0,0.00124952,1
439,1.24168,0.878,0.878,0,1.24168,6.27274e-05,-0.00124123,0,0.00124282,1
440,1.24451,0.88,0.88,0,1.24451,5.32776e-05,-0.0012348,0,0.00123595,1
441,1.24734,0.882,0.882,0,1.24734,4.3776e-05,-0.00122828,0,0.00122906,1
442,1.25016,0.884,0.884,0,1.25016,3.41661e-05,-0.00122157,0,0.00122205,1
443,1.25299,0.886,0.886,0,1.25299,2.46159e-05,-0.00121486,0,0.00121511,1
444,1.25582,0.888,0.888,0,1.25582,1.5066e-05,-0.00120827,0,0.00120836,1
445,1.25865,0.89,0.89,0,1.25865,5.51668e-06,-0.00120173,0,0.00120174,1
446,1.26148,0.892,0.892,0,1.26148,-3.98882e-06,-0.00119519,0,0.00119519,1
447,1.26431,0.894,0.894,0,1.26431,-1.33633e-05,-0.00118843,0,0.00118851,1
448,1.26714,0.896,0.896,0,1.26714,-2.27346e-05,-0.00118165,0,0.00118187,1
449,1.26996,0.898,0.898,0,1.26996,-3.21056e-05,-0.00117487,0,0.00117531,1
450,1.27279,0.9,0.9,0,1.27279,-4.14508e-05,-0.00116793,0,0.00116866,1
451,1.27562,0.902,0.902,0,1.27562,-5.07919e-05,-0.00116096,0,0.00116207,1
452,1.27845,0.904,0.904,0,1.27845,-6.01327e-05,-0.00115399,0,0.00115556,1
453,1.28128,0.906,0.906,0,1.28128,-6.97517e-05,-0.0011463,0,0.00114842,1
454,1.28411,0.908,0.908,0,1.28411,-7.93494e-05,-0.0011385,0,0.00114126,1
455,1.28693,0.91,0.91,0,1.28693,-8.89072e-05,-0.00113072,0,0.00113421,1
456,1.28976,0.912,0.912,0,1.28976,-9.82484e-05,-0.00112308,0,0.00112737,1
457,1.29259,0.914,0.914,0,1.29259,-0.000107789,-0.00111552,0,0.00112071,1
458,1.29542,0.916,0.916,0,1.29542,-0.000117464,-0.00110789,0,0.0011141,1
459,1.29825,0.918,0.918,0,1.29825,-0.000127242,-0.0011,0,0.00110734,1
460,1.30108,0.92,0.92,0,1.30108,-0.000136954,-0.00109205,0,0.00110061,1
461,1.3039,0.922,0.922,0,1.3039,-0.000146625,-0.00108406,0,0.00109393,1
462,1.30673,0.924,0.924,0,1.30673,-0.000156234,-0.001076,0,0.00108729,1
463,1.30956,0.926,0.926,0,1.30956,-0.000165923,-0.00106797,0,0.00108078,1
464,1.31239,0.928,0.928,0,1.31239,-0.000175669,-0.00105968,0,0.00107414,1
465,1.31522,0.93,0.93,0,1.31522,-0.000185382,-0.00105132,0,0.00106754,1
466,1.31805,0.932,0.932,0,1.31805,-0.000195162,-0.00104294,0,0.00106105,1
467,1.32088,0.934,0.934,0,1.32088,-0.000205173,-0.00103451,0,0.00105466,1
468,1.3237,0.936,0.936,0,1.3237,-0.00021485,-0.001026,0,0.00104826,1
469,1.32653,0.938,0.938,0,1.32653,-0.000224502,-0.00101749,0,0.00104197,1
470,1.32936,0.94,0.94,0,1.32936,-0.000234166,-0.001009,0,0.00103581,1
471,1.33219,0.942,0.942,0,1.33219,-0.000243914,-0.00100053,0,0.00102983,1
472,1.33502,0.944,0.944,0,1.33502,-0.000253841,-0.000992074,0,0.00102403,1
473,1.33785,0.946,0.946,0,1.33785,-0.000263904,-0.000983027,0,0.00101783,1
474,1.34067,0.948,0.948,0,1.34067,-0.000273921,-0.000974033,0,0.00101182,1
475,1.3435,0.95,0.95,0,1.3435,-0.00028388,-0.000965111,0,0.001006,1
476,1.34633,0.952,0.952,0,1.34633,-0.000293733,-0.00095624,0,0.00100034,1
477,1.34916,0.954,0.954,0,1.34916,-0.000303562,-0.000947381,0,0.000994827,1
478,1.35199,0.956,0.956,0,1.35199,-0.000313295,-0.000938558,0,0.000989467,1
479,1.35482,0.958,0.958,0,1.35482,-0.000322981,-0.000929753,0,0.000984255,1
480,1.35765,0.96,0.96,0,1.35765,-0.000332947,-0.000920818,0,0.000979162,1
481,1.36047,0.962,0.962,0,1.36047,-0.000342945,-0.000911867,0,0.000974224,1
482,1.3633,0.964,0.964,0,1.3633,-0.000352942,-0.000902917,0,0.000969447,1
483,1.36613,0.966,0.966,0,1.36613,-0.000362776,-0.000893639,0,0.000964467,1
484,1.36896,0.968,0.968,0,1.36896,-0.000372832,-0.000883777,0,0.000959201,1
485,1.37179,0.97,0.97,0,1.37179,-0.000382888,-0.000873916,0,0.000954113,1
486,1.37462,0.972,0.972,0,1.37462,-0.000392882,-0.000863967,0,0.000949103,1
487,1.37744,0.974,0.974,0,1.37744,-0.000402999,-0.000854091,0,0.000944394,1
488,1.38027,0.976,0.976,0,1.38027,-0.000413053,-0.000844226,0,0.000939856,1
489,1.3831,0.978,0.978,0,1.3831,-0.000423082,-0.000834331,0,0.000935471,1
490,1.38593,0.98,0.98,0,1.38593,-0.000432899,-0.000824191,0,0.000930963,1
491,1.38876,0.982,0.982,0,1.38876,-0.000442616,-0.000813918,0,0.000926484,1
492,1.39159,0.984,0.984,0,1.39159,-0.000452326,-0.000803897,0,0.000922415,1
493,1.39441,0.986,0.986,0,1.39441,-0.000461959,-0.000794166,0,0.000918752,1
494,1.39724,0.988,0.988,0,1.39724,-0.000471532,-0.00078418,0,0.00091503,1
495,1.40007,0.99,0.99,0,1.40007,-0.000481106,-0.000774193,0,0.000911503,1
496,1.4029,0.992,0.992,0,1.4029,-0.00049075,-0.000764187,0,0.000908195,1
497,1.40573,0.994,0.994,0,1.40573,-0.00050091,-0.000753853,0,0.0009051,1
498,1.40856,0.996,0.996,0,1.40856,-0.000511249,-0.000743087,0,0.000901972,1
499,1.41139,0.998,0.998,0,1.41139,-0.000521569,-0.000732175,0,0.000898952,1
500,1.41421,1,1,0,1.41421,-0.000531888,-0.000721064,0,0.000896012,1
501,1.41704,1.002,1.002,0,1.41704,-0.000542205,-0.000709727,0,0.00089314,1
502,1.41987,1.004,1.004,0,1.41987,-0.0005526,-0.000698458,0,0.000890624,1
503,1.4227,1.006,1.006,0,1.4227,-0.000563016,-0.000687206,0,0.000888391,1
504,1.42553,1.008,1.008,0,1.42553,-0.000573556,-0.000675945,0,0.000886492,1
505,1.42836,1.01,1.01,0,1.42836,-0.000584234,-0.000664675,0,0.000884942,1
506,1.43118,1.012,1.012,0,1.43118,-0.000594912,-0.000653405,0,0.000883662,1
507,1.43401,1.014,1.014,0,1.43401,-0.000605717,-0.000642624,0,0.000883096,1
508,1.43684,1.016,1.016,0,1.43684,-0.000616227,-0.000631482,0,0.000882329,1
509,1.43967,1.018,1.018,0,1.43967,-0.000626709,-0.000620306,0,0.000881784,1
510,1.4425,1.02,1.02,0,1.4425,-0.00063723,-0.00060907,0,0.000881492,1
511,1.44533,1.022,1.022,0,1.44533,-0.000647809,-0.000597806,0,0.000881492,1
512,1.44815,1.024,1.024,0,1.44815,-0.000658387,-0.000586545,0,0.000881764,1
513,1.45098,1.026,1.026,0,1.45098,-0.000668962,-0.000575141,0,0.000882211,1
514,1.45381,1.028,1.028,0,1.45381,-0.000679531,-0.000563427,0,0.00088273,1
515,1.45664,1.03,1.03,0,1.45664,-0.000690099,-0.000551713,0,0.00088353,1
516,1.45947,1.032,1.032,0,1.45947,-0.000700641,-0.000540023,0,0.000884603,1
517,1.4623,1.034,1.034,0,1.4623,-0.000710982,-0.000528281,0,0.000885763,1
518,1.46513,1.036,1.036,0,1.46513,-0.000721323,-0.000516539,0,0.000887198,1
519,1.46795,1.038,1.038,0,1.46795,-0.000731664,-0.000504798,0,0.000888905,1
520,1.47078,1.04,1.04,0,1.47078,-0.000742138,-0.000492944,0,0.000890934,1
521,1.47361,1.042,1.042,0,1.47361,-0.000752738,-0.000480956,0,0.000893271,1
522,1.47644,1.044,1.044,0,1.47644,-0.000763371,-0.00046877,0,0.000895813,1
523,1.47927,1.046,1.046,0,1.47927,-0.000774004,-0.000456585,0,0.000898639,1
524,1.4821,1.048,1.048,0,1.4821,-0.000784637,-0.000444399,0,0.000901746,1
525,1.48492,1.05,1.05,0,1.48492,-0.000794959,-0.000432184,0,0.000904845,1
526,1.48775,1.052,1.052,0,1.48775,-0.000805485,-0.000419779,0,0.000908306,1
527,1.49058,1.054,1.054,0,1.49058,-0.000816076,-0.000407316,0,0.000912078,1
528,1.49341,1.056,1.056,0,1.49341,-0.000826667,-0.000394853,0,0.000916126,1
529,1.49624,1.058,1.058,0,1.49624,-0.000837258,-0.00038239,0,0.000920447,1
530,1.49907,1.06,1.06,0,1.49907,-0.000847828,-0.000369881,0,0.000925,1
531,1.50189,1.062,1.062,0,1.50189,-0.00085845,-0.000356994,0,0.000929721,1
532,1.50472,1.064,1.064,0,1.50472,-0.000869106,-0.000343936,0,0.000934686,1
533,1.50755,1.066,1.066,0,1.50755,-0.00087973,-0.000330859,0,0.00093989,1
534,1.51038,1.068,1.068,0,1.51038,-0.000890343,-0.000317775,0,0.000945353,1
535,1.51321,1.07,1.07,0,1.51321,-0.000900957,-0.000304691,0,0.000951084,1
536,1.51604,1.072,1.072,0,1.51604,-0.000911625,-0.000291501,0,0.000957096,1
537,1.51887,1.074,1.074,0,1.51887,-0.000922326,-0.000278253,0,0.000963384,1
538,1.52169,1.076,1.076,0,1.52169,-0.000933027,-0.000265005,0,0.000969931,1
539,1.52452,1.078,1.078,0,1.52452,-0.0009436,-0.000251773,0,0.000976612,1
540,1.52735,1.08,1.08,0,1.52735,-0.000954034,-0.000238559,0,0.000983408,1
541,1.53018,1.082,1.082,0,1.53018,-0.000964467,-0.000225345,0,0.000990443,1
542,1.53301,1.084,1.084,0,1.53301,-0.000974903,-0.000212067,0,0.000997702,1
543,1.53584,1.086,1.086,0,1.53584,-0.000985432,-0.000198482,0,0.00100522,1
544,1.53866,1.088,1.088,0,1.53866,-0.000996009,-0.000184844,0,0.00101302,1
545,1.54149,1.09,1.09,0,1.54149,-0.00100658,-0.000171248,0,0.00102104,1
546,1.54432,1.092,1.092,0,1.54432,-0.00101715,-0.000157667,0,0.0010293,1
547,1.54715,1.094,1.094,0,1.54715,-0.00102787,-0.000143958,0,0.0010379,1
548,1.54998,1.096,1.096,0,1.54998,-0.00103888,-0.000129869,0,0.00104696,1
549,1.55281,1.098,1.098,0,1.55281,-0.00104992,-0.000115667,0,0.00105627,1
550,1.55563,1.1,1.1,0,1.55563,-0.00106099,-0.000101426,0,0.00106583,1
551,1.55846,1.102,1.102,0,1.55846,-0.00107206,-8.71846e-05,0,0.0010756,1
552,1.56129,1.104,1.104,0,1.56129,-0.00108302,-7.27828e-05,0,0.00108547,1
553,1.56412,1.106,1.106,0,1.56412,-0.00109382,-5.81223e-05,0,0.00109537,1
554,1.56695,1.108,1.108,0,1.56695,-0.00110477,-4.38169e-05,0,0.00110563,1
555,1.56978,1.11,1.11,0,1.56978,-0.00111574,-2.95979e-05,0,0.00111613,1
556,1.57261,1.112,1.112,0,1.57261,-0.00112671,-1.53579e-05,0,0.00112681,1
557,1.57543,1.114,1.114,0,1.57543,-0.00113756,-7.65768e-07,0,0.00113756,1
558,1.57826,1.116,1.116,0,1.57826,-0.00114841,1.38186e-05,0,0.00114849,1
559,1.58109,1.118,1.118,0,1.58109,-0.00115924,2.83686e-05,0,0.00115959,1
560,1.58392,1.12,1.12,0,1.58392,-0.0011703,4.34845e-05,0,0.0011711,1
561,1.58675,1.122,1.122,0,1.58675,-0.00118143,5.88198e-05,0,0.0011829,1
562,1.58958,1.124,1.124,0,1.58958,-0.00119257,7.41551e-05,0,0.00119487,1
563,1.5924,1.126,1.126,0,1.5924,-0.00120394,8.93349e-05,0,0.00120725,1
564,1.59523,1.128,1.128,0,1.59523,-0.00121534,0.000104499,0,0.00121982,1
565,1.59806,1.13,1.13,0,1.59806,-0.00122671,0.000119738,0,0.00123254,1
566,1.60089,1.132,1.132,0,1.60089,-0.00123802,0.000135036,0,0.00124537,1
567,1.60372,1.134,1.134,0,1.60372,-0.00124903,0.000150529,0,0.00125807,1
568,1.60655,1.136,1.136,0,1.60655,-0.00126004,0.000166022,0,0.00127093,1
569,1.60938,1.138,1.138,0,1.60938,-0.00127114,0.000181476,0,0.00128403,1
570,1.6122,1.14,1.14,0,1.6122,-0.00128237,0.000196822,0,0.00129739,1
571,1.61503,1.142,1.142,0,1.61503,-0.00129367,0.000212097,0,0.00131094,1
572,1.61786,1.144,1.144,0,1.61786,-0.00130494,0.000227354,0,0.0013246,1
573,1.62069,1.146,1.146,0,1.62069,-0.00131619,0.000242595,0,0.00133836,1
574,1.62352,1.148,1.148,0,1.62352,-0.00132744,0.000257836,0,0.00135224,1
575,1.62635,1.15,1.15,0,1.62635,-0.00133858,0.000273777,0,0.00136629,1
576,1.62917,1.152,1.152,0,1.62917,-0.0013497,0.000289927,0,0.00138048,1
577,1.632,1.154,1.154,0,1.632,-0.00136081,0.000306078,0,0.00139481,1
578,1.63483,1.156,1.156,0,1.63483,-0.00137195,0.000322019,0,0.00140923,1
579,1.63766,1.158,1.158,0,1.63766,-0.00138325,0.000337939,0,0.00142393,1
580,1.64049,1.16,1.16,0,1.64049,-0.00139483,0.000354127,0,0.00143908,1
581,1.64332,1.162,1.162,0,1.64332,-0.00140641,0.000370314,0,0.00145434,1
582,1.64614,1.164,1.164,0,1.64614,-0.00141785,0.000386669,0,0.00146963,1
583,1.64897,1.166,1.166,0,1.64897,-0.00142915,0.000403177,0,0.00148493,1
584,1.6518,1.168,1.168,0,1.6518,-0.00144046,0.000419685,0,0.00150035,1
585,1.65463,1.17,1.17,0,1.65463,-0.00145186,0.000436216,0,0.00151598,1
586,1.65746,1.172,1.172,0,1.65746,-0.00146329,0.000452752,0,0.00153173,1
587,1.66029,1.174,1.174,0,1.66029,-0.00147477,0.000469331,0,0.00154765,1
588,1.66312,1.176,1.176,0,1.66312,-0.00148627,0.000485924,0,0.00156369,1
589,1.66594,1.178,1.178,0,1.66594,-0.00149779,0.000502509,0,0.00157984,1
590,1.66877,1.18,1.18,0,1.66877,-0.00150937,0.000519059,0,0.00159613,1
591,1.6716,1.182,1.182,0,1.6716,-0.001521,0.000535705,0,0.00161258,1
592,1.67443,1.184,1.184,0,1.67443,-0.00153275,0.000552665,0,0.00162935,1
593,1.67726,1.186,1.186,0,1.67726,-0.00154454,0.000569734,0,0.00164627,1
594,1.68009,1.188,1.188,0,1.68009,-0.00155635,0.000586864,0,0.00166332,1
595,1.68291,1.19,1.19,0,1.68291,-0.00156816,0.000603996,0,0.00168046,1
596,1.68574,1.192,1.192,0,1.68574,-0.00157977,0.000621091,0,0.00169748,1
597,1.68857,1.194,1.194,0,1.68857,-0.00159131,0.000638171,0,0.0017145,1
598,1.6914,1.196,1.196,0,1.6914,-0.00160287,0.000655419,0,0.00173169,1
599,1.69423,1.198,1.198,0,1.69423,-0.00161443,0.000672679,0,0.00174896,1
600,1.69706,1.2,1.2,0,1.69706,-0.00162599,0.000689939,0,0.00176631,1
601,1.69988,1.202,1.202,0,1.69988,-0.00163757,0.000707213,0,0.00178375,1
602,1.70271,1.204,1.204,0,1.70271,-0.00164916,0.000724693,0,0.00180136,1
603,1.70554,1.206,1.206,0,1.70554,-0.00166088,0.000742524,0,0.0018193,1
604,1.70837,1.208,1.208,0,1.70837,-0.00167265,0.000760304,0,0.00183735,1
605,1.7112,1.21,1.21,0,1.7112,-0.00168444,0.000778086,0,0.00185546,1
606,1.71403,1.212,1.212,0,1.71403,-0.00169622,0.000795866,0,0.00187365,1
607,1.71686,1.214,1.214,0,1.71686,-0.00170799,0.000813647,0,0.0018919,1
608,1.71968,1.216,1.216,0,1.71968,-0.0017201,0.000831941,0,0.00191073,1
609,1.72251,1.218,1.218,0,1.72251,-0.00173234,0.000850465,0,0.00192985,1
610,1.72534,1.22,1.22,0,1.72534,-0.00174461,0.000868967,0,0.00194905,1
611,1.72817,1.222,1.222,0,1.72817,-0.00175688,0.000887469,0,0.00196831,1
612,1.731,1.224,1.224,0,1.731,-0.00176914,0.000906032,0,0.00198765,1
613,1.73383,1.226,1.226,0,1.73383,-0.00178133,0.000924918,0,0.00200714,1
614,1.73665,1.228,1.228,0,1.73665,-0.00179351,0.000943805,0,0.00202669,1
615,1.73948,1.23,1.23,0,1.73948,-0.00180541,0.000962506,0,0.00204596,1
616,1.74231,1.232,1.232,0,1.74231,-0.00181726,0.000981175,0,0.00206522,1
617,1.74514,1.234,1.234,0,1.74514,-0.00182917,0.000999816,0,0.00208458,1
618,1.74797,1.236,1.236,0,1.74797,-0.00184114,0.00101842,0,0.00210404,1
619,1.7508,1.238,1.238,0,1.7508,-0.00185302,0.00103728,0,0.00212359,1
620,1.75362,1.24,1.24,0,1.75362,-0.00186497,0.00105615,0,0.00214326,1
621,1.75645,1.242,1.242,0,1.75645,-0.00187703,0.00107495,0,0.00216305,1
622,1.75928,1.244,1.244,0,1.75928,-0.0018891,0.00109378,0,0.0021829,1
623,1.76211,1.246,1.246,0,1.76211,-0.00190117,0.00111296,0,0.00220298,1
624,1.76494,1.248,1.248,0,1.76494,-0.00191325,0.00113213,0,0.00222311,1
625,1.76777,1.25,1.25,0,1.76777,-0.00192532,0.00115131,0,0.00224329,1
626,1.7706,1.252,1.252,0,1.7706,-0.00193741,0.00117043,0,0.00226351,1
627,1.77342,1.254,1.254,0,1.77342,-0.00194955,0.00118985,0,0.00228396,1
628,1.77625,1.256,1.256,0,1.77625,-0.00196169,0.00120936,0,0.00230451,1
629,1.77908,1.258,1.258,0,1.77908,-0.00197383,0.00122887,0,0.00232511,1
630,1.78191,1.26,1.26,0,1.78191,-0.00198597,0.00124838,0,0.00234575,1
631,1.78474,1.262,1.262,0,1.78474,-0.0019981,0.0012679,0,0.00236643,1
632,1.78757,1.264,1.264,0,1.78757,-0.00201023,0.00128761,0,0.00238725,1
633,1.79039,1.266,1.266,0,1.79039,-0.00202232,0.0013077,0,0.00240829,1
634,1.79322,1.268,1.268,0,1.79322,-0.00203441,0.00132779,0,0.00242937,1
635,1.79605,1.27,1.27,0,1.79605,-0.0020465,0.00134789,0,0.0024505,1
636,1.79888,1.272,1.272,0,1.79888,-0.00205859,0.00136798,0,0.00247167,1
637,1.80171,1.274,1.274,0,1.80171,-0.00207078,0.00138823,0,0.00249305,1
638,1.80454,1.276,1.276,0,1.80454,-0.00208304,0.00140856,0,0.00251458,1
639,1.80736,1.278,1.278,0,1.80736,-0.00209531,0.00142889,0,0.00253615,1
640,1.81019,1.28,1.28,0,1.81019,-0.00210768,0.00144915,0,0.0025578,1
641,1.81302,1.282,1.282,0,1.81302,-0.00212006,0.0014694,0,0.00257949,1
642,1.81585,1.284,1.284,0,1.81585,-0.00213251,0.00148994,0,0.00260145,1
643,1.81868,1.286,1.286,0,1.81868,-0.00214502,0.00151064,0,0.00262357,1
644,1.82151,1.288,1.288,0,1.82151,-0.00215753,0.00153133,0,0.00264573,1
645,1.82434,1.29,1.29,0,1.82434,-0.00217008,0.00155225,0,0.00266809,1
646,1.82716,1.292,1.292,0,1.82716,-0.00218265,0.00157329,0,0.00269057,1
647,1.82999,1.294,1.294,0,1.82999,-0.00219547,0.00159445,0,0.00271337,1
648,1.83282,1.296,1.296,0,1.83282,-0.00220855,0.00161573,0,0.00273647,1
649,1.83565,1.298,1.298,0,1.83565,-0.00222162,0.001637,0,0.0027596,1
650,1.83848,1.3,1.3,0,1.83848,-0.00223469,0.0016583,0,0.00278276,1
651,1.84131,1.302,1.302,0,1.84131,-0.00224769,0.00168005,0,0.00280619,1
652,1.84413,1.304,1.304,0,1.84413,-0.00226064,0.00170186,0,0.00282964,1
653,1.84696,1.306,1.306,0,1.84696,-0.00227359,0.00172368,0,0.00285312,1
